Seq,Time,Fx,Fy,Fz,Mx,My,Mz,CoPx,CoPy
5321.000000,5.321000,-4.084632,-9.549126,810.222955,-4.294645,-28.257413,1.311990,0.034876,-0.005301
5322.000000,5.322000,-4.084830,-9.548966,810.584971,-4.225396,-28.305382,1.312257,0.034920,-0.005213
5323.000000,5.323000,-4.085124,-9.549068,810.220761,-4.156007,-28.257222,1.312207,0.034876,-0.005129
5324.000000,5.324000,-3.871647,-9.544932,809.862701,-4.224917,-28.192963,1.271993,0.034812,-0.005217
5325.000000,5.325000,-4.085993,-9.550040,810.584579,-4.224857,-28.208083,1.312409,0.034800,-0.005212
5326.000000,5.326000,-4.089579,-9.335783,810.587431,-4.100734,-28.110561,1.341666,0.034679,-0.005059
5327.000000,5.327000,-4.085775,-9.549786,810.222706,-4.155067,-28.062920,1.311884,0.034636,-0.005128
5328.000000,5.328000,-4.303128,-9.340489,810.590007,-4.099680,-28.125696,1.301535,0.034698,-0.005058
5329.000000,5.329000,-4.304311,-9.341977,810.589472,-4.238180,-28.125591,1.301946,0.034698,-0.005229
5330.000000,5.330000,-4.304291,-9.341563,810.589615,-4.099141,-28.028397,1.301687,0.034578,-0.005057
5331.000000,5.331000,-4.304094,-9.341723,810.227599,-4.168390,-27.980427,1.301421,0.034534,-0.005145
5332.000000,5.332000,-4.521472,-9.132118,810.224158,-4.045006,-27.996197,1.371102,0.034554,-0.004992
5333.000000,5.333000,-4.522341,-9.133090,810.587976,-4.113857,-27.947059,1.371303,0.034478,-0.005075
5334.000000,5.334000,-4.522635,-9.133191,810.223765,-4.044467,-27.898898,1.371254,0.034434,-0.004992
5335.000000,5.335000,-4.522321,-9.132676,810.588118,-3.974818,-27.849864,1.371045,0.034358,-0.004904
5336.000000,5.336000,-4.522006,-9.132161,810.952471,-3.905168,-27.800831,1.370835,0.034282,-0.004816
5337.000000,5.337000,-4.310204,-9.129454,810.591682,-3.973940,-27.736276,1.331248,0.034217,-0.004903
5338.000000,5.338000,-4.532581,-8.706112,810.586288,-4.005996,-27.753298,1.371080,0.034239,-0.004942
5339.000000,5.339000,-4.527070,-8.919493,810.590578,-3.850156,-27.655043,1.400453,0.034117,-0.004750
5340.000000,5.340000,-4.532561,-8.705698,810.586431,-3.866957,-27.656104,1.370822,0.034119,-0.004771
5341.000000,5.341000,-4.532856,-8.705800,810.222221,-3.797567,-27.607943,1.370772,0.034075,-0.004687
5342.000000,5.342000,-4.746405,-8.710506,810.224796,-3.796513,-27.623078,1.330642,0.034093,-0.004686
5343.000000,5.343000,-4.959370,-8.714287,810.585194,-3.727202,-27.590334,1.370381,0.034038,-0.004598
5344.000000,5.344000,-4.745821,-8.709581,810.582618,-3.728257,-27.575199,1.410511,0.034019,-0.004599
5345.000000,5.345000,-4.750860,-8.497221,810.591466,-3.741240,-27.476417,1.360100,0.033897,-0.004615
5346.000000,5.346000,-4.963825,-8.501002,810.951863,-3.671929,-27.443673,1.399839,0.033841,-0.004528
5347.000000,5.347000,-4.964120,-8.501104,810.587653,-3.602540,-27.395513,1.399790,0.033797,-0.004444
5348.000000,5.348000,-4.964120,-8.501104,810.587653,-3.602540,-27.395513,1.399790,0.033797,-0.004444
5349.000000,5.349000,-4.967727,-8.287261,810.590362,-3.617456,-27.395184,1.429306,0.033797,-0.004463
5350.000000,5.350000,-4.967727,-8.287261,810.590362,-3.617456,-27.395184,1.429306,0.033797,-0.004463
5351.000000,5.351000,-4.967727,-8.287261,810.590362,-3.617456,-27.395184,1.429306,0.033797,-0.004463
5352.000000,5.352000,-4.967706,-8.286847,810.590505,-3.478417,-27.297990,1.429047,0.033677,-0.004291
5353.000000,5.353000,-5.180986,-8.291143,810.586549,-3.478756,-27.314280,1.468995,0.033697,-0.004292
5354.000000,5.354000,-5.181657,-8.292275,810.588351,-3.616855,-27.217172,1.468930,0.033577,-0.004462
5355.000000,5.355000,-5.181952,-8.292377,810.224141,-3.547466,-27.169012,1.468881,0.033533,-0.004378
5356.000000,5.356000,-5.181835,-8.291702,810.950510,-3.408567,-27.167947,1.468938,0.033501,-0.004203
5357.000000,5.357000,-5.182129,-8.291803,810.586300,-3.339178,-27.119787,1.468889,0.033457,-0.004119
5358.000000,5.358000,-5.185736,-8.077960,810.589009,-3.354094,-27.119458,1.498404,0.033456,-0.004138
5359.000000,5.359000,-5.185736,-8.077960,810.589009,-3.354094,-27.119458,1.498404,0.033456,-0.004138
5360.000000,5.360000,-5.399884,-8.083229,810.948871,-3.423283,-27.086609,1.538554,0.033401,-0.004221
5361.000000,5.361000,-5.185833,-8.078222,809.862783,-3.353953,-27.023328,1.498088,0.033368,-0.004141
5362.000000,5.362000,-5.185518,-8.077706,810.227136,-3.284304,-26.974295,1.497879,0.033292,-0.004054
5363.000000,5.363000,-5.186010,-8.077648,810.224942,-3.145665,-26.974103,1.498096,0.033292,-0.003882
5364.000000,5.364000,-5.399559,-8.082354,810.227517,-3.144611,-26.989238,1.457966,0.033311,-0.003881
5365.000000,5.365000,-5.399290,-8.081944,810.220986,-3.146004,-26.990393,1.538045,0.033312,-0.003883
5366.000000,5.366000,-5.189617,-7.863805,810.227650,-3.160581,-26.973775,1.527612,0.033292,-0.003901
5367.000000,5.367000,-5.189912,-7.863906,809.863440,-3.091192,-26.925614,1.527562,0.033247,-0.003817
5368.000000,5.368000,-5.194891,-7.649756,809.861630,-3.107592,-26.829673,1.497455,0.033129,-0.003837
5369.000000,5.369000,-5.408368,-7.653892,810.219690,-3.038682,-26.893931,1.537670,0.033193,-0.003750
5370.000000,5.370000,-5.195088,-7.649596,810.223646,-3.038343,-26.877642,1.497721,0.033173,-0.003750
5371.000000,5.371000,-5.198695,-7.435753,810.226355,-3.053259,-26.877314,1.527237,0.033173,-0.003768
5372.000000,5.372000,-5.198695,-7.435753,810.226355,-3.053259,-26.877314,1.527237,0.033173,-0.003768
5373.000000,5.373000,-5.198989,-7.435855,809.862145,-2.983870,-26.829153,1.527188,0.033128,-0.003684
5374.000000,5.374000,-5.198989,-7.435855,809.862145,-2.983870,-26.829153,1.527188,0.033128,-0.003684
5375.000000,5.375000,-5.198675,-7.435339,810.226498,-2.914220,-26.780120,1.526978,0.033053,-0.003597
5376.000000,5.376000,-5.202576,-7.221598,809.864996,-2.859747,-26.731631,1.556445,0.033008,-0.003531
5377.000000,5.377000,-5.202282,-7.221496,810.229206,-2.929136,-26.779791,1.556494,0.033052,-0.003615
5378.000000,5.378000,-5.202576,-7.221598,809.864996,-2.859747,-26.731631,1.556445,0.033008,-0.003531
5379.000000,5.379000,-5.415856,-7.225894,809.861040,-2.860086,-26.747920,1.596393,0.033028,-0.003532
5380.000000,5.380000,-5.421347,-7.012099,809.856893,-2.876887,-26.748981,1.566761,0.033029,-0.003552
5381.000000,5.381000,-5.208047,-7.007389,809.860992,-2.737509,-26.635498,1.526554,0.032889,-0.003380
5382.000000,5.382000,-5.211969,-6.794061,809.499347,-2.822075,-26.684203,1.556279,0.032964,-0.003486
5383.000000,5.383000,-5.211969,-6.794061,809.499347,-2.822075,-26.684203,1.556279,0.032964,-0.003486
5384.000000,5.384000,-5.211654,-6.793546,809.863700,-2.752425,-26.635169,1.556070,0.032888,-0.003399
5385.000000,5.385000,-5.217145,-6.579751,809.859553,-2.769226,-26.636230,1.526438,0.032890,-0.003419
5386.000000,5.386000,-5.217342,-6.579591,810.221569,-2.699977,-26.684199,1.526704,0.032934,-0.003332
5387.000000,5.387000,-5.220949,-6.365748,810.224278,-2.714893,-26.683871,1.556220,0.032934,-0.003351
5388.000000,5.388000,-5.221244,-6.365850,809.860068,-2.645504,-26.635710,1.556170,0.032889,-0.003267
5389.000000,5.389000,-5.009533,-6.361086,810.221521,-2.577400,-26.571777,1.456865,0.032796,-0.003181
5390.000000,5.390000,-5.013140,-6.147243,810.224229,-2.592316,-26.571449,1.486381,0.032795,-0.003200
5391.000000,5.391000,-5.013140,-6.147243,810.224229,-2.592316,-26.571449,1.486381,0.032795,-0.003200
5392.000000,5.392000,-5.013140,-6.147243,810.224229,-2.592316,-26.571449,1.486381,0.032795,-0.003200
5393.000000,5.393000,-5.013140,-6.147243,810.224229,-2.592316,-26.571449,1.486381,0.032795,-0.003200
5394.000000,5.394000,-5.013435,-6.147345,809.860019,-2.522927,-26.523288,1.486332,0.032750,-0.003115
5395.000000,5.395000,-5.019123,-5.933390,810.217888,-2.470479,-26.572318,1.456966,0.032797,-0.003049
5396.000000,5.396000,-4.809253,-5.715411,809.862536,-2.554305,-26.507731,1.446267,0.032731,-0.003154
5397.000000,5.397000,-4.809450,-5.715251,810.224552,-2.485056,-26.555700,1.446534,0.032776,-0.003067
5398.000000,5.398000,-4.805843,-5.929094,810.221844,-2.470140,-26.556029,1.417018,0.032776,-0.003049
5399.000000,5.399000,-5.019372,-5.933386,810.224562,-2.330046,-26.473969,1.376629,0.032675,-0.002876
5400.000000,5.400000,-4.809430,-5.714837,810.224695,-2.346017,-26.458506,1.446275,0.032656,-0.002896
5401.000000,5.401000,-5.023294,-5.720058,809.862918,-2.414612,-26.522674,1.406354,0.032750,-0.002982
5402.000000,5.402000,-5.029653,-5.507235,810.222589,-2.500264,-26.474597,1.376923,0.032676,-0.003086
5403.000000,5.403000,-4.816058,-5.502424,810.590897,-2.430275,-26.409274,1.336766,0.032580,-0.002998
5404.000000,5.404000,-4.815485,-5.501553,809.862869,-2.292035,-26.410252,1.336515,0.032611,-0.002830
5405.000000,5.405000,-4.811878,-5.715396,809.860161,-2.277119,-26.410580,1.307000,0.032611,-0.002812
5406.000000,5.406000,-5.029034,-5.506259,809.865445,-2.290981,-26.425387,1.296385,0.032629,-0.002829
5407.000000,5.407000,-5.026295,-5.721074,810.226554,-2.344915,-26.376577,1.267071,0.032555,-0.002894
5408.000000,5.408000,-4.816622,-5.502935,810.233218,-2.359492,-26.359959,1.256638,0.032534,-0.002912
5409.000000,5.409000,-4.822113,-5.289140,810.229071,-2.376293,-26.361020,1.227006,0.032535,-0.002933
5410.000000,5.410000,-4.818801,-5.503085,809.862153,-2.291988,-26.313188,1.197441,0.032491,-0.002830
5411.000000,5.411000,-4.818801,-5.503085,809.862153,-2.291988,-26.313188,1.197441,0.032491,-0.002830
5412.000000,5.412000,-4.818801,-5.503085,809.862153,-2.291988,-26.313188,1.197441,0.032491,-0.002830
5413.000000,5.413000,-4.609128,-5.284946,809.868817,-2.306565,-26.296570,1.187009,0.032470,-0.002848
5414.000000,5.414000,-4.606389,-5.499761,810.229926,-2.360500,-26.247760,1.157694,0.032395,-0.002913
5415.000000,5.415000,-4.605521,-5.498789,809.866108,-2.291649,-26.296898,1.157493,0.032471,-0.002830
5416.000000,5.416000,-4.397732,-5.280698,809.865917,-2.308111,-26.281670,1.087913,0.032452,-0.002850
5417.000000,5.417000,-4.611012,-5.284994,809.861961,-2.308450,-26.297959,1.127861,0.032472,-0.002850
5418.000000,5.418000,-4.611012,-5.284994,809.861961,-2.308450,-26.297959,1.127861,0.032472,-0.002850
5419.000000,5.419000,-4.611575,-5.285505,809.504282,-2.237667,-26.248644,1.047733,0.032426,-0.002764
5420.000000,5.420000,-4.398026,-5.280799,809.501707,-2.238722,-26.233509,1.087863,0.032407,-0.002766
5421.000000,5.421000,-4.403518,-5.067004,809.497559,-2.255523,-26.234570,1.058231,0.032408,-0.002786
5422.000000,5.422000,-4.191106,-5.063680,809.865333,-2.324035,-26.169142,1.018484,0.032313,-0.002870
5423.000000,5.423000,-4.404970,-5.068901,809.503556,-2.392630,-26.233311,0.978563,0.032407,-0.002956
5424.000000,5.424000,-4.190532,-5.062809,809.137305,-2.185795,-26.170120,1.018234,0.032343,-0.002701
5425.000000,5.425000,-4.190532,-5.062809,809.137305,-2.185795,-26.170120,1.018234,0.032343,-0.002701
5426.000000,5.426000,-3.977272,-5.058927,809.141118,-2.324495,-26.251025,0.978544,0.032443,-0.002873
5427.000000,5.427000,-3.974157,-5.272712,809.136215,-2.170940,-26.251161,0.949245,0.032443,-0.002683
5428.000000,5.428000,-4.187392,-5.276902,809.503144,-2.100236,-26.217263,0.908906,0.032387,-0.002594
5429.000000,5.429000,-3.979334,-5.058401,809.496421,-2.118092,-26.203189,0.919404,0.032370,-0.002617
5430.000000,5.430000,-3.979334,-5.058401,809.496421,-2.118092,-26.203189,0.919404,0.032370,-0.002617
5431.000000,5.431000,-3.979451,-5.059077,808.770052,-2.256990,-26.204253,0.919347,0.032400,-0.002791
5432.000000,5.432000,-3.760680,-5.268575,808.778155,-2.239850,-26.186903,0.909031,0.032378,-0.002769
5433.000000,5.433000,-3.765795,-5.053749,808.407996,-2.049163,-26.236911,0.879415,0.032455,-0.002535
5434.000000,5.434000,-3.979344,-5.058455,808.410571,-2.048108,-26.252045,0.839284,0.032474,-0.002533
5435.000000,5.435000,-3.766663,-5.054722,808.771814,-2.118013,-26.187772,0.879616,0.032380,-0.002619
5436.000000,5.436000,-3.985703,-4.845633,808.770242,-2.133760,-26.203968,0.809854,0.032400,-0.002638
5437.000000,5.437000,-3.984835,-4.844660,808.406424,-2.064909,-26.253106,0.809653,0.032475,-0.002554
5438.000000,5.438000,-3.984835,-4.844660,808.406424,-2.064909,-26.253106,0.809653,0.032475,-0.002554
5439.000000,5.439000,-3.771286,-4.839954,808.403848,-2.065964,-26.237972,0.849783,0.032457,-0.002556
5440.000000,5.440000,-3.985129,-4.844762,808.042214,-1.995520,-26.204946,0.809603,0.032430,-0.002470
5441.000000,5.441000,-3.985129,-4.844762,808.042214,-1.995520,-26.204946,0.809603,0.032430,-0.002470
5442.000000,5.442000,-3.985424,-4.844863,807.678004,-1.926130,-26.156785,0.809554,0.032385,-0.002385
5443.000000,5.443000,-3.985109,-4.844348,808.042357,-1.856480,-26.107752,0.809345,0.032310,-0.002298
5444.000000,5.444000,-3.771849,-4.840466,808.046170,-1.995181,-26.188656,0.769655,0.032410,-0.002469
5445.000000,5.445000,-3.772144,-4.840567,807.681960,-1.925791,-26.140496,0.769605,0.032365,-0.002384
5446.000000,5.446000,-3.771829,-4.840052,808.046313,-1.856142,-26.091462,0.769396,0.032290,-0.002297
5447.000000,5.447000,-3.771829,-4.840052,808.046313,-1.856142,-26.091462,0.769396,0.032290,-0.002297
5448.000000,5.448000,-3.777615,-4.626358,807.677955,-1.803553,-26.044363,0.739715,0.032246,-0.002233
5449.000000,5.449000,-3.985404,-4.844449,807.678147,-1.787091,-26.059591,0.809295,0.032265,-0.002213
5450.000000,5.450000,-3.984535,-4.843477,807.314329,-1.718240,-26.108729,0.809094,0.032340,-0.002128
5451.000000,5.451000,-3.777615,-4.626358,807.677955,-1.803553,-26.044363,0.739715,0.032246,-0.002233
5452.000000,5.452000,-3.777239,-4.625327,807.311943,-1.596064,-26.093309,0.739731,0.032321,-0.001977
5453.000000,5.453000,-3.777239,-4.625327,807.311943,-1.596064,-26.093309,0.739731,0.032321,-0.001977
5454.000000,5.454000,-3.778107,-4.626300,807.675761,-1.664915,-26.044171,0.739932,0.032246,-0.002061
5455.000000,5.455000,-3.993928,-4.415940,806.948680,-1.680568,-26.061301,0.808928,0.032296,-0.002083
5456.000000,5.456000,-3.990006,-4.629268,807.310325,-1.596002,-26.012596,0.779203,0.032221,-0.001977
5457.000000,5.457000,-3.780628,-4.411231,806.952779,-1.541190,-25.947818,0.768721,0.032155,-0.001910
5458.000000,5.458000,-3.780628,-4.411231,806.952779,-1.541190,-25.947818,0.768721,0.032155,-0.001910
5459.000000,5.459000,-3.994105,-4.415367,807.310839,-1.472280,-26.012076,0.808936,0.032221,-0.001824
5460.000000,5.460000,-3.993908,-4.415527,806.948823,-1.541529,-25.964107,0.808670,0.032176,-0.001910
5461.000000,5.461000,-4.216849,-3.992696,806.585750,-1.502802,-25.931814,0.768374,0.032150,-0.001863
5462.000000,5.462000,-4.211064,-4.206389,806.954107,-1.555391,-25.978914,0.798055,0.032194,-0.001927
5463.000000,5.463000,-4.211358,-4.206491,806.589897,-1.486001,-25.930753,0.798006,0.032149,-0.001842
5464.000000,5.464000,-4.211358,-4.206491,806.589897,-1.486001,-25.930753,0.798006,0.032149,-0.001842
5465.000000,5.465000,-4.211358,-4.206491,806.589897,-1.486001,-25.930753,0.798006,0.032149,-0.001842
5466.000000,5.466000,-4.211043,-4.205976,806.954250,-1.416351,-25.881720,0.797796,0.032073,-0.001755
5467.000000,5.467000,-4.002986,-3.987475,806.947528,-1.434207,-25.867646,0.808295,0.032056,-0.001777
5468.000000,5.468000,-4.210846,-4.206136,806.592234,-1.485600,-25.833751,0.797530,0.032028,-0.001842
5469.000000,5.469000,-4.423258,-4.209459,806.224461,-1.417089,-25.899178,0.837277,0.032124,-0.001758
5470.000000,5.470000,-4.423572,-4.209974,805.860108,-1.486738,-25.948212,0.837486,0.032199,-0.001845
5471.000000,5.471000,-4.428749,-3.995664,806.220314,-1.433890,-25.900239,0.807645,0.032126,-0.001779
5472.000000,5.472000,-4.423572,-4.209974,805.860108,-1.486738,-25.948212,0.837486,0.032199,-0.001845
5473.000000,5.473000,-4.005527,-3.772819,806.224402,-1.449522,-25.868487,0.837343,0.032086,-0.001798
5474.000000,5.474000,-4.005527,-3.772819,806.224402,-1.449522,-25.868487,0.837343,0.032086,-0.001798
5475.000000,5.475000,-4.001920,-3.986662,806.221694,-1.434606,-25.868815,0.807827,0.032086,-0.001779
5476.000000,5.476000,-4.005232,-3.772718,806.588612,-1.518911,-25.916648,0.837392,0.032131,-0.001883
5477.000000,5.477000,-4.004461,-3.772007,805.498568,-1.449920,-25.869656,0.836875,0.032116,-0.001800
5478.000000,5.478000,-4.004973,-3.772362,805.496231,-1.450321,-25.966659,0.837350,0.032237,-0.001801
5479.000000,5.479000,-4.001366,-3.986205,805.493523,-1.435405,-25.966987,0.807835,0.032237,-0.001782
5480.000000,5.480000,-3.791693,-3.768066,805.500187,-1.449982,-25.950369,0.797402,0.032216,-0.001800
5481.000000,5.481000,-4.004364,-3.771745,806.224794,-1.450061,-25.965786,0.837191,0.032207,-0.001799
5482.000000,5.482000,-3.791398,-3.767965,805.864397,-1.519372,-25.998530,0.797452,0.032262,-0.001885
5483.000000,5.483000,-4.004678,-3.772261,805.860441,-1.519710,-26.014819,0.837400,0.032282,-0.001886
5484.000000,5.484000,-4.008088,-3.558578,805.501134,-1.603875,-25.966522,0.866649,0.032236,-0.001991
5485.000000,5.485000,-4.009972,-3.558626,805.494278,-1.605760,-25.967911,0.807501,0.032238,-0.001994
5486.000000,5.486000,-3.790932,-3.767715,805.495850,-1.590014,-25.951715,0.877263,0.032218,-0.001974
5487.000000,5.487000,-3.796423,-3.553920,805.491702,-1.606815,-25.952776,0.847632,0.032220,-0.001995
5488.000000,5.488000,-3.796129,-3.553818,805.855912,-1.676205,-26.000937,0.847681,0.032265,-0.002080
5489.000000,5.489000,-3.796129,-3.553818,805.855912,-1.676205,-26.000937,0.847681,0.032265,-0.002080
5490.000000,5.490000,-3.795529,-3.553256,805.498626,-1.605961,-26.048921,0.767401,0.032339,-0.001994
5491.000000,5.491000,-4.009007,-3.557392,805.856686,-1.537050,-26.113179,0.807616,0.032404,-0.001907
5492.000000,5.492000,-3.795235,-3.553154,805.862836,-1.675350,-26.097082,0.767451,0.032384,-0.002079
5493.000000,5.493000,-3.795529,-3.553256,805.498626,-1.605961,-26.048921,0.767401,0.032339,-0.001994
5494.000000,5.494000,-3.791628,-3.766997,805.860127,-1.660434,-26.097410,0.737935,0.032385,-0.002060
5495.000000,5.495000,-3.791628,-3.766997,805.860127,-1.660434,-26.097410,0.737935,0.032385,-0.002060
5496.000000,5.496000,-3.792140,-3.767352,805.857790,-1.660835,-26.194412,0.738411,0.032505,-0.002061
5497.000000,5.497000,-3.578860,-3.763056,805.861746,-1.660496,-26.178123,0.698462,0.032485,-0.002061
5498.000000,5.498000,-3.578565,-3.762955,806.225956,-1.729885,-26.226284,0.698512,0.032530,-0.002146
5499.000000,5.499000,-3.578565,-3.762955,806.225956,-1.729885,-26.226284,0.698512,0.032530,-0.002146
5500.000000,5.500000,-3.578565,-3.762955,806.225956,-1.729885,-26.226284,0.698512,0.032530,-0.002146
5501.000000,5.501000,-3.578565,-3.762955,806.225956,-1.729885,-26.226284,0.698512,0.032530,-0.002146
5502.000000,5.502000,-3.578565,-3.762955,806.225956,-1.729885,-26.226284,0.698512,0.032530,-0.002146
5503.000000,5.503000,-3.578763,-3.762795,806.587972,-1.660636,-26.274253,0.698778,0.032575,-0.002059
5504.000000,5.504000,-3.577895,-3.761822,806.224154,-1.591786,-26.323391,0.698577,0.032650,-0.001974
5505.000000,5.505000,-3.577403,-3.761881,806.226348,-1.730424,-26.323583,0.698360,0.032650,-0.002146
5506.000000,5.506000,-3.360713,-3.971268,806.589611,-1.645920,-26.355591,0.629162,0.032675,-0.002041
5507.000000,5.507000,-3.573993,-3.975564,806.585655,-1.646259,-26.371880,0.669111,0.032696,-0.002041
5508.000000,5.508000,-3.367073,-3.758445,806.949282,-1.731572,-26.307513,0.599732,0.032601,-0.002146
5509.000000,5.509000,-3.580353,-3.762741,806.945326,-1.731911,-26.323803,0.639680,0.032622,-0.002146
5510.000000,5.510000,-3.366716,-3.757828,806.583127,-1.663122,-26.453654,0.600006,0.032797,-0.002062
5511.000000,5.511000,-3.583380,-3.548749,806.590605,-1.815622,-26.468653,0.589175,0.032815,-0.002251
5512.000000,5.512000,-3.583578,-3.548589,806.952621,-1.746373,-26.516622,0.589441,0.032860,-0.002164
5513.000000,5.513000,-3.579971,-3.762432,806.949912,-1.731457,-26.516950,0.559925,0.032861,-0.002146
5514.000000,5.514000,-3.366493,-3.758296,806.591852,-1.800367,-26.452691,0.519711,0.032796,-0.002232
5515.000000,5.515000,-3.366691,-3.758136,806.953868,-1.731118,-26.500661,0.519977,0.032840,-0.002145
5516.000000,5.516000,-3.153142,-3.753431,806.951292,-1.732173,-26.485526,0.560107,0.032822,-0.002147
5517.000000,5.517000,-3.366888,-3.757976,807.315884,-1.661869,-26.548630,0.520244,0.032885,-0.002059
5518.000000,5.518000,-3.363302,-3.972233,807.313032,-1.785992,-26.646152,0.490987,0.033006,-0.002212
5519.000000,5.519000,-3.368478,-3.757923,807.673238,-1.733144,-26.598180,0.461146,0.032932,-0.002146
5520.000000,5.520000,-3.372399,-3.544595,807.311594,-1.817709,-26.646885,0.490870,0.033007,-0.002252
5521.000000,5.521000,-3.372399,-3.544595,807.311594,-1.817709,-26.646885,0.490870,0.033007,-0.002252
5522.000000,5.522000,-3.368793,-3.758438,807.308885,-1.802793,-26.647213,0.461355,0.033007,-0.002233
5523.000000,5.523000,-3.367924,-3.757466,806.945067,-1.733943,-26.696351,0.461153,0.033083,-0.002149
5524.000000,5.524000,-3.149924,-3.967676,808.043214,-1.785794,-26.725992,0.451354,0.033075,-0.002210
5525.000000,5.525000,-3.367827,-3.757204,807.671293,-1.734083,-26.792481,0.461469,0.033173,-0.002147
5526.000000,5.526000,-3.154862,-3.753423,807.310896,-1.803394,-26.825225,0.421730,0.033228,-0.002234
5527.000000,5.527000,-3.154862,-3.753423,807.310896,-1.803394,-26.825225,0.421730,0.033228,-0.002234
5528.000000,5.528000,-2.941313,-3.748718,807.308320,-1.804449,-26.810090,0.461860,0.033209,-0.002235
5529.000000,5.529000,-2.937706,-3.962561,807.305612,-1.789533,-26.810419,0.432345,0.033210,-0.002217
5530.000000,5.530000,-2.940150,-3.747644,807.308712,-1.804988,-26.907389,0.461708,0.033330,-0.002236
5531.000000,5.531000,-2.724131,-3.958163,807.673777,-1.858583,-26.842290,0.392446,0.033234,-0.002301
5532.000000,5.532000,-2.733427,-3.530365,808.034355,-1.821051,-26.890992,0.392596,0.033280,-0.002254
5533.000000,5.533000,-2.732676,-3.530068,806.944168,-1.891100,-26.941194,0.392337,0.033387,-0.002344
5534.000000,5.534000,-2.723166,-3.956929,808.036185,-1.789873,-26.987558,0.392560,0.033399,-0.002215
5535.000000,5.535000,-2.727087,-3.743601,807.674541,-1.874439,-27.036263,0.422285,0.033474,-0.002321
5536.000000,5.536000,-2.728972,-3.743649,807.667685,-1.876324,-27.037652,0.363138,0.033476,-0.002323
5537.000000,5.537000,-2.727809,-3.742575,807.668077,-1.876863,-27.134952,0.362986,0.033597,-0.002324
5538.000000,5.538000,-2.722318,-3.956370,807.672224,-1.860062,-27.133891,0.392618,0.033595,-0.002303
5539.000000,5.539000,-2.722515,-3.956210,808.034240,-1.790813,-27.181860,0.392884,0.033639,-0.002216
5540.000000,5.540000,-2.509281,-3.952020,807.667312,-1.861517,-27.215758,0.433223,0.033697,-0.002305
5541.000000,5.541000,-2.301177,-3.733414,808.031473,-1.808330,-27.151496,0.363434,0.033602,-0.002238
5542.000000,5.542000,-2.301492,-3.733929,807.667120,-1.877979,-27.200530,0.363643,0.033678,-0.002325
5543.000000,5.543000,-2.300526,-3.732695,808.029528,-1.809269,-27.345798,0.363758,0.033843,-0.002239
5544.000000,5.544000,-2.300526,-3.732695,808.029528,-1.809269,-27.345798,0.363758,0.033843,-0.002239
5545.000000,5.545000,-2.300526,-3.732695,808.029528,-1.809269,-27.345798,0.363758,0.033843,-0.002239
5546.000000,5.546000,-2.300232,-3.732593,808.393738,-1.878659,-27.393959,0.363807,0.033887,-0.002324
5547.000000,5.547000,-2.299658,-3.731722,807.665710,-1.740419,-27.394936,0.363556,0.033919,-0.002155
5548.000000,5.548000,-2.091620,-3.513635,807.658844,-1.897314,-27.478057,0.374313,0.034022,-0.002349
5549.000000,5.549000,-2.095425,-3.299632,808.023569,-1.842981,-27.525697,0.404095,0.034065,-0.002281
5550.000000,5.550000,-2.086327,-3.727270,808.025007,-1.811263,-27.524965,0.404211,0.034064,-0.002242
5551.000000,5.551000,-2.085656,-3.726138,808.023205,-1.673164,-27.622072,0.404277,0.034185,-0.002071
5552.000000,5.552000,-2.094459,-3.298398,808.385977,-1.774271,-27.670966,0.404210,0.034230,-0.002195
5553.000000,5.553000,-1.877887,-3.508460,808.022871,-1.828665,-27.704038,0.334955,0.034286,-0.002263
5554.000000,5.554000,-2.091167,-3.512757,808.018915,-1.829004,-27.720327,0.374903,0.034307,-0.002264
5555.000000,5.555000,-2.090299,-3.511784,807.655097,-1.760154,-27.769466,0.374702,0.034383,-0.002179
5556.000000,5.556000,-2.090004,-3.511683,808.019307,-1.829543,-27.817626,0.374751,0.034427,-0.002264
5557.000000,5.557000,-1.663667,-3.502622,808.018493,-1.691620,-27.786010,0.375150,0.034388,-0.002094
5558.000000,5.558000,-1.882707,-3.293533,808.016922,-1.707367,-27.802206,0.305388,0.034408,-0.002113
5559.000000,5.559000,-1.876053,-3.506254,808.021461,-1.691105,-27.898444,0.334868,0.034527,-0.002093
5560.000000,5.560000,-1.668310,-3.288269,807.650385,-1.778610,-27.933404,0.345576,0.034586,-0.002202
5561.000000,5.561000,-1.671602,-3.073910,808.017447,-1.723877,-27.884042,0.374882,0.034509,-0.002133
5562.000000,5.562000,-1.667995,-3.287753,808.014738,-1.708961,-27.884370,0.345366,0.034510,-0.002115
5563.000000,5.563000,-1.881295,-3.292463,808.010639,-1.848338,-27.997854,0.385573,0.034650,-0.002288
5564.000000,5.564000,-1.880427,-3.291491,807.646821,-1.779488,-28.046992,0.385372,0.034727,-0.002203
5565.000000,5.565000,-1.884034,-3.077648,807.649530,-1.794404,-28.046664,0.414888,0.034726,-0.002222
5566.000000,5.566000,-1.884231,-3.077488,808.011546,-1.725155,-28.094633,0.415154,0.034770,-0.002135
5567.000000,5.567000,-1.884231,-3.077488,808.011546,-1.725155,-28.094633,0.415154,0.034770,-0.002135
5568.000000,5.568000,-1.878166,-3.290412,807.287665,-1.570114,-28.094550,0.444535,0.034801,-0.001945
5569.000000,5.569000,-1.877872,-3.290310,807.651875,-1.639503,-28.142711,0.444585,0.034845,-0.002030
